 
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=1.274s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:10,nw_src=10.0.0.5,nw_dst=10.0.0.16,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.269s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0b,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.11,nw_dst=10.0.0.5,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.544s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0c,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.12,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.278s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0e,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.14,nw_dst=10.0.0.6,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.022s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0c,nw_src=10.0.0.6,nw_dst=10.0.0.12,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.957s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.6,nw_dst=10.0.0.8,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.466s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:01,nw_src=10.0.0.6,nw_dst=10.0.0.1,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.344s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0b,nw_src=10.0.0.6,nw_dst=10.0.0.11,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=1.637s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0e,nw_src=10.0.0.6,nw_dst=10.0.0.14,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.598s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:09,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.9,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.425s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:04,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.25s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0b,nw_src=10.0.0.6,nw_dst=10.0.0.11,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=4.064s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=4, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:03,nw_src=10.0.0.6,nw_dst=10.0.0.3,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.361s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0a,nw_src=10.0.0.6,nw_dst=10.0.0.10,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.968s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.8,nw_dst=10.0.0.5,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.444s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:02,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.2,nw_dst=10.0.0.6,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=3.494s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0f,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.15,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=1.841s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0d,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.13,nw_dst=10.0.0.5,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.252s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0b,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.11,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=3.17s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:07,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.7,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=4.629s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=4, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:01,nw_src=10.0.0.5,nw_dst=10.0.0.1,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.39s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.6,nw_dst=10.0.0.8,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.561s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0b,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.11,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.291s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0e,nw_src=10.0.0.6,nw_dst=10.0.0.14,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.51s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0e,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.14,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.527s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0d,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.13,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.866s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:04,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=1.464s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0f,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.15,nw_dst=10.0.0.5,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.379s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:09,nw_src=10.0.0.6,nw_dst=10.0.0.9,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.878s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:04,nw_src=10.0.0.5,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.023s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0c,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.12,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.496s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0a,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.10,nw_dst=10.0.0.5,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=4.607s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=4, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:01,nw_src=10.0.0.6,nw_dst=10.0.0.1,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.308s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0d,nw_src=10.0.0.6,nw_dst=10.0.0.13,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=1.84s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:0d,nw_src=10.0.0.5,nw_dst=10.0.0.13,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=1.449s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0f,nw_src=10.0.0.6,nw_dst=10.0.0.15,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.645s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.5,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=3.665s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:03,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.3,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.88s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:04,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.4,nw_dst=10.0.0.5,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.473s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:10,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.16,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.719s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:09,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.9,nw_dst=10.0.0.5,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.417s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:04,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.4,nw_dst=10.0.0.6,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.267s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:0b,nw_src=10.0.0.5,nw_dst=10.0.0.11,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.295s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0d,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.13,nw_dst=10.0.0.6,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.967s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.5,nw_dst=10.0.0.8,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=1.261s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:10,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.16,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.038s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:0c,nw_src=10.0.0.5,nw_dst=10.0.0.12,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=1.45s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0f,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.15,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.477s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:0a,nw_src=10.0.0.6,nw_dst=10.0.0.10,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.958s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.8,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=3.179s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.35s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0a,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.10,nw_dst=10.0.0.6,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=3.62s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:05,nw_src=10.0.0.8,nw_dst=10.0.0.5,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.66s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:04,nw_src=10.0.0.5,nw_dst=10.0.0.4,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.333s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0b,dl_dst=00:00:00:00:00:06,nw_src=10.0.0.11,nw_dst=10.0.0.6,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=3.183s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:07,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.7,nw_dst=10.0.0.8,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.998s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:04,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=3.229s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:07,dl_dst=00:00:00:00:00:03,nw_src=10.0.0.7,nw_dst=10.0.0.3,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=4.264s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=4, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:02,nw_src=10.0.0.8,nw_dst=10.0.0.2,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.875s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:04,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.691s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:09,nw_src=10.0.0.8,nw_dst=10.0.0.9,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.893s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:0d,nw_src=10.0.0.8,nw_dst=10.0.0.13,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.222s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:03,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=4.607s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=4, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:07,dl_dst=00:00:00:00:00:01,nw_src=10.0.0.7,nw_dst=10.0.0.1,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.951s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:09,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.9,nw_dst=10.0.0.8,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.483s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0a,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.10,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.86s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:04,nw_src=10.0.0.8,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.657s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:05,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.5,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.708s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=00:00:00:00:00:07,dl_dst=00:00:00:00:00:09,nw_src=10.0.0.7,nw_dst=10.0.0.9,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=3.096s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0d,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.13,nw_dst=10.0.0.7,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.013s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0c,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.12,nw_dst=10.0.0.8,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.71s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:09,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.9,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=4.076s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=4, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:03,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.3,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=3.049s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=3, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:10,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.16,nw_dst=10.0.0.7,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:1
 cookie=0x0, duration=1.267s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:10,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.16,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.012s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:0c,nw_src=10.0.0.8,nw_dst=10.0.0.12,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.254s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:0b,dl_dst=00:00:00:00:00:07,nw_src=10.0.0.11,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.978s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:06,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.6,nw_dst=10.0.0.8,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:2
 cookie=0x0, duration=2.929s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=2, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=00:00:00:00:00:08,dl_dst=00:00:00:00:00:0b,nw_src=10.0.0.8,nw_dst=10.0.0.11,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=1.253s, table=0, n_packets=1, n_bytes=98, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=00:00:00:00:00:10,dl_dst=00:00:00:00:00:08,nw_src=10.0.0.16,nw_dst=10.0.0.8,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
